[ 2012-11-07T10:07:50+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001371s ]
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000137s ]
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000092s ]
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001253s ]
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-07T14:15:39+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-07T14:15:44+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-07T14:15:44+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001174s ]
[ 2012-11-07T14:15:44+08:00 ] /index.php/Index/newAccount | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-07T14:15:44+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-07T14:15:44+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-07T14:15:44+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-07T14:15:44+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-07T14:15:44+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-07T14:15:59+08:00 ] /index.php/Index/main?searchkey=yy001 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-07T14:15:59+08:00 ] /index.php/Index/main?searchkey=yy001 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000968s ]
[ 2012-11-07T14:15:59+08:00 ] /index.php/Index/main?searchkey=yy001 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-07T14:15:59+08:00 ] /index.php/Index/main?searchkey=yy001 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000131s ]
[ 2012-11-07T14:15:59+08:00 ] /index.php/Index/main?searchkey=yy001 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%yy001%' OR contract_number like '%yy001%' OR url like '%yy001%' ) LIMIT 1  [ RunTime:0.000297s ]
[ 2012-11-07T14:15:59+08:00 ] /index.php/Index/main?searchkey=yy001 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%yy001%' OR contract_number like '%yy001%' OR url like '%yy001%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000275s ]
[ 2012-11-07T14:15:59+08:00 ] /index.php/Index/main?searchkey=yy001 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-07T14:16:03+08:00 ] /index.php/Account/edit/id/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001119s ]
[ 2012-11-07T14:16:03+08:00 ] /index.php/Account/edit/id/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000221s ]
[ 2012-11-07T14:16:03+08:00 ] /index.php/Account/edit/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000385s ]
[ 2012-11-07T14:16:03+08:00 ] /index.php/Account/edit/id/17 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000151s ]
[ 2012-11-07T14:16:03+08:00 ] /index.php/Account/edit/id/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-07T14:16:03+08:00 ] /index.php/Account/edit/id/17 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000369s ]
[ 2012-11-07T14:16:03+08:00 ] /index.php/Account/edit/id/17 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001335s ]
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000650s ]
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000240s ]
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000089s ]
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000234s ]
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000084s ]
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-07T14:16:24+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001122s ]
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000389s ]
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000225s ]
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000068s ]
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-07T14:16:30+08:00 ] /index.php/Category/edit/id/37/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001492s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000523s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '27' ) LIMIT 1  [ RunTime:0.000258s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000087s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000082s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/27/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001133s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000385s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000108s ]
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-07T14:16:31+08:00 ] /index.php/Category/edit/id/22/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001585s ]
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000497s ]
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '21' ) LIMIT 1  [ RunTime:0.000210s ]
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000078s ]
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '17' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000112s ]
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-07T14:16:32+08:00 ] /index.php/Category/edit/id/21/aid/17 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
