[ 2012-11-27T10:49:04+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-27T10:49:29+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000679s ]
[ 2012-11-27T10:49:29+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000090s ]
[ 2012-11-27T11:44:10+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-27T11:44:10+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001238s ]
[ 2012-11-27T11:44:10+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001071s ]
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000177s ]
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001388s ]
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-27T11:44:10+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-27T11:44:12+08:00 ] /index.php/Account/edit/id/101 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001165s ]
[ 2012-11-27T11:44:12+08:00 ] /index.php/Account/edit/id/101 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '101' ) LIMIT 1  [ RunTime:0.000283s ]
[ 2012-11-27T11:44:12+08:00 ] /index.php/Account/edit/id/101 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000643s ]
[ 2012-11-27T11:44:12+08:00 ] /index.php/Account/edit/id/101 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '101' ) LIMIT 1  [ RunTime:0.000239s ]
[ 2012-11-27T11:44:12+08:00 ] /index.php/Account/edit/id/101 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000091s ]
[ 2012-11-27T11:44:12+08:00 ] /index.php/Account/edit/id/101 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-11-27T11:44:12+08:00 ] /index.php/Account/edit/id/101 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-27T14:00:02+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-27T14:00:03+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000999s ]
[ 2012-11-27T14:00:03+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-27T14:00:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000171s ]
[ 2012-11-27T14:00:03+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-27T14:00:03+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-27T14:00:03+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-27T14:00:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000098s ]
[ 2012-11-27T14:00:03+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-27T14:00:05+08:00 ] /index.php/Index/main?searchkey=y00170115 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-27T14:00:05+08:00 ] /index.php/Index/main?searchkey=y00170115 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001042s ]
[ 2012-11-27T14:00:05+08:00 ] /index.php/Index/main?searchkey=y00170115 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-27T14:00:05+08:00 ] /index.php/Index/main?searchkey=y00170115 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000178s ]
[ 2012-11-27T14:00:05+08:00 ] /index.php/Index/main?searchkey=y00170115 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00170115%' OR contract_number like '%y00170115%' OR url like '%y00170115%' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-27T14:00:05+08:00 ] /index.php/Index/main?searchkey=y00170115 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00170115%' OR contract_number like '%y00170115%' OR url like '%y00170115%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000065s ]
[ 2012-11-27T14:00:05+08:00 ] /index.php/Index/main?searchkey=y00170115 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-27T14:00:08+08:00 ] /index.php/Account/edit/id/65 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001791s ]
[ 2012-11-27T14:00:08+08:00 ] /index.php/Account/edit/id/65 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000097s ]
[ 2012-11-27T14:00:08+08:00 ] /index.php/Account/edit/id/65 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000720s ]
[ 2012-11-27T14:00:08+08:00 ] /index.php/Account/edit/id/65 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-27T14:00:08+08:00 ] /index.php/Account/edit/id/65 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000493s ]
[ 2012-11-27T14:00:08+08:00 ] /index.php/Account/edit/id/65 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000335s ]
[ 2012-11-27T14:00:08+08:00 ] /index.php/Account/edit/id/65 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001057s ]
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000082s ]
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000527s ]
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '21' ) LIMIT 1  [ RunTime:0.000206s ]
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '65' ) LIMIT 1  [ RunTime:0.000155s ]
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000387s ]
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-27T14:00:13+08:00 ] /index.php/Category/edit/id/21/aid/65 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
