[ 2012-11-12T14:43:43+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-12T17:51:23+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:51:23+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:51:23+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-12T17:51:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-11-12T17:51:23+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:51:26+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000929s ]
[ 2012-11-12T17:51:26+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '70' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-12T17:51:26+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000564s ]
[ 2012-11-12T17:51:26+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-12T17:51:26+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-12T17:51:26+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-12T17:51:26+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-12T17:51:26+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-12T17:52:08+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001107s ]
[ 2012-11-12T17:52:08+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 71 ) LIMIT 1  [ RunTime:0.000236s ]
[ 2012-11-12T17:52:08+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-12T17:52:08+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000514s ]
[ 2012-11-12T17:52:08+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:52:08+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:52:08+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000169s ]
[ 2012-11-12T17:52:08+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000293s ]
[ 2012-11-12T17:52:08+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:52:08+08:00 ] /index.php/Account/edit/id/71/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001278s ]
[ 2012-11-12T17:52:08+08:00 ] /index.php/Account/edit/id/71/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000232s ]
[ 2012-11-12T17:52:08+08:00 ] /index.php/Account/edit/id/71/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-12T17:52:08+08:00 ] /index.php/Account/edit/id/71/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-12T17:52:08+08:00 ] /index.php/Account/edit/id/71/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-12T17:52:11+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000949s ]
[ 2012-11-12T17:52:11+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2012-11-12T17:52:11+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000413s ]
[ 2012-11-12T17:52:11+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000498s ]
[ 2012-11-12T17:52:11+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:52:11+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:52:11+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000184s ]
[ 2012-11-12T17:52:11+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000297s ]
[ 2012-11-12T17:52:11+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:52:11+08:00 ] /index.php/Account/edit/id/71/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001142s ]
[ 2012-11-12T17:52:11+08:00 ] /index.php/Account/edit/id/71/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-12T17:52:11+08:00 ] /index.php/Account/edit/id/71/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000458s ]
[ 2012-11-12T17:52:11+08:00 ] /index.php/Account/edit/id/71/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000200s ]
[ 2012-11-12T17:52:11+08:00 ] /index.php/Account/edit/id/71/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000362s ]
[ 2012-11-12T17:52:11+08:00 ] /index.php/Account/edit/id/71/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000359s ]
[ 2012-11-12T17:52:16+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000960s ]
[ 2012-11-12T17:52:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000236s ]
[ 2012-11-12T17:52:16+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000809s ]
[ 2012-11-12T17:52:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000714s ]
[ 2012-11-12T17:52:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:52:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:52:16+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000207s ]
[ 2012-11-12T17:52:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000387s ]
[ 2012-11-12T17:52:16+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:52:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001598s ]
[ 2012-11-12T17:52:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000085s ]
[ 2012-11-12T17:52:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000837s ]
[ 2012-11-12T17:52:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000184s ]
[ 2012-11-12T17:52:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:52:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:52:18+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-12T17:52:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000100s ]
[ 2012-11-12T17:52:18+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:52:19+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001101s ]
[ 2012-11-12T17:52:19+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-12T17:52:19+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000391s ]
[ 2012-11-12T17:52:19+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000138s ]
[ 2012-11-12T17:52:19+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:52:19+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:52:19+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-12T17:52:19+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-11-12T17:52:19+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001089s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000099s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000650s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | NOTIC: [8] Undefined index:  lang CategoryAction.class.php 第 105 行.
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000383s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) ORDER BY orderNum desc [ RunTime:0.000308s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '17' ) ORDER BY orderNum desc [ RunTime:0.000191s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '18' ) ORDER BY orderNum desc [ RunTime:0.000172s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '19' ) ORDER BY orderNum desc [ RunTime:0.000174s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '20' ) ORDER BY orderNum desc [ RunTime:0.000220s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '21' ) ORDER BY orderNum desc [ RunTime:0.000204s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '22' ) ORDER BY orderNum desc [ RunTime:0.000188s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '23' ) ORDER BY orderNum desc [ RunTime:0.000179s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '24' ) ORDER BY orderNum desc [ RunTime:0.000174s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '25' ) ORDER BY orderNum desc [ RunTime:0.000188s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '26' ) ORDER BY orderNum desc [ RunTime:0.000172s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '35' ) ORDER BY orderNum desc [ RunTime:0.000174s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000556s ]
[ 2012-11-12T17:52:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000277s ]
[ 2012-11-12T17:52:23+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001116s ]
[ 2012-11-12T17:52:23+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-12T17:52:23+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000429s ]
[ 2012-11-12T17:52:23+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000380s ]
[ 2012-11-12T17:52:23+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_part` WHERE id = 17 LIMIT 1  [ RunTime:0.000288s ]
[ 2012-11-12T17:52:23+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) [ RunTime:0.000304s ]
[ 2012-11-12T17:52:23+08:00 ] /index.php/Category/addPart/id/17 | NOTIC: [8] Undefined variable: option CategoryAction.class.php 第 163 行.
[ 2012-11-12T17:52:23+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000765s ]
[ 2012-11-12T17:52:23+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000089s ]
[ 2012-11-12T17:52:27+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001141s ]
[ 2012-11-12T17:52:27+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-12T17:52:27+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000392s ]
[ 2012-11-12T17:52:27+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000172s ]
[ 2012-11-12T17:52:27+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:52:27+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:52:27+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000064s ]
[ 2012-11-12T17:52:27+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000087s ]
[ 2012-11-12T17:52:27+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:52:30+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000913s ]
[ 2012-11-12T17:52:30+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-12T17:52:30+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000383s ]
[ 2012-11-12T17:52:30+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000138s ]
[ 2012-11-12T17:52:30+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:52:30+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:52:30+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-12T17:52:30+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000082s ]
[ 2012-11-12T17:52:30+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:52:31+08:00 ] /index.php/Account/syncWebsiteName/id/71 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000927s ]
[ 2012-11-12T17:52:31+08:00 ] /index.php/Account/syncWebsiteName/id/71 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-11-12T17:52:31+08:00 ] /index.php/Account/syncWebsiteName/id/71 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000386s ]
[ 2012-11-12T17:52:31+08:00 ] /index.php/Account/syncWebsiteName/id/71 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-12T17:52:31+08:00 ] /index.php/Account/syncWebsiteName/id/71 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000378s ]
[ 2012-11-12T17:52:31+08:00 ] /index.php/Account/syncWebsiteName/id/71 | SQL: update y_system set company='李桃初',website='李桃初',copyright='2012版权所有  李桃初',seo_title='李桃初',seo_keywords='李桃初',seo_description='李桃初' [ RunTime:0.000199s ]
[ 2012-11-12T17:52:31+08:00 ] /index.php/Account/syncWebsiteName/id/71 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-12T17:52:31+08:00 ] /index.php/Account/syncWebsiteName/id/71 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-12T17:52:31+08:00 ] /index.php/Account/syncWebsiteName/id/71 | SQL: update y_system set copyright='版权所有@李桃初' where lang='mobile' [ RunTime:0.000129s ]
[ 2012-11-12T17:52:31+08:00 ] /index.php/Account/syncWebsiteName/id/71 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-12T17:52:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001104s ]
[ 2012-11-12T17:52:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-12T17:52:32+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000656s ]
[ 2012-11-12T17:52:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000155s ]
[ 2012-11-12T17:52:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:52:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:52:32+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-12T17:52:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-11-12T17:52:32+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:52:42+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001122s ]
[ 2012-11-12T17:52:42+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '71' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-12T17:52:42+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000431s ]
[ 2012-11-12T17:52:42+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-12T17:52:42+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-12T17:52:42+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-12T17:52:42+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-12T17:52:42+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-12T17:53:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001422s ]
[ 2012-11-12T17:53:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 72 ) LIMIT 1  [ RunTime:0.000255s ]
[ 2012-11-12T17:53:18+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-12T17:53:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000676s ]
[ 2012-11-12T17:53:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:53:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:53:18+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000187s ]
[ 2012-11-12T17:53:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000409s ]
[ 2012-11-12T17:53:18+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:53:18+08:00 ] /index.php/Account/edit/id/72/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001111s ]
[ 2012-11-12T17:53:18+08:00 ] /index.php/Account/edit/id/72/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000278s ]
[ 2012-11-12T17:53:18+08:00 ] /index.php/Account/edit/id/72/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-12T17:53:18+08:00 ] /index.php/Account/edit/id/72/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-12T17:53:18+08:00 ] /index.php/Account/edit/id/72/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-12T17:53:21+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001140s ]
[ 2012-11-12T17:53:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '72' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-12T17:53:21+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000445s ]
[ 2012-11-12T17:53:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000561s ]
[ 2012-11-12T17:53:21+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-12T17:53:21+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-12T17:53:21+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000124s ]
[ 2012-11-12T17:53:21+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000289s ]
[ 2012-11-12T17:53:21+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-12T17:53:21+08:00 ] /index.php/Account/edit/id/72/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001147s ]
