[ 2012-12-01T09:27:55+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T09:27:55+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-01T09:27:55+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000111s ]
[ 2012-12-01T09:27:55+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-12-01T09:27:55+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-01T10:31:16+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001346s ]
[ 2012-12-01T10:31:16+08:00 ] / | SQL: SELECT * FROM `y_account` WHERE ( `id` = '77' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-12-01T10:31:16+08:00 ] / | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000464s ]
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001135s ]
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001265s ]
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000178s ]
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000059s ]
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000086s ]
[ 2012-12-01T10:31:16+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-01T10:31:17+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T10:31:17+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001069s ]
[ 2012-12-01T10:31:17+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001032s ]
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001038s ]
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000174s ]
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000084s ]
[ 2012-12-01T10:31:18+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-01T10:31:22+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T10:31:22+08:00 ] /index.php/Index/main?&p=4 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001272s ]
[ 2012-12-01T10:31:22+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T10:31:22+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000175s ]
[ 2012-12-01T10:31:22+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-01T10:31:22+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-01T10:31:22+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000092s ]
[ 2012-12-01T10:31:22+08:00 ] /index.php/Index/main?&p=4 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 60,20  [ RunTime:0.000536s ]
[ 2012-12-01T10:31:22+08:00 ] /index.php/Index/main?&p=4 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-01T10:31:30+08:00 ] /index.php/Index/main?&p=5 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T10:31:30+08:00 ] /index.php/Index/main?&p=5 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001338s ]
[ 2012-12-01T10:31:30+08:00 ] /index.php/Index/main?&p=5 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T10:31:30+08:00 ] /index.php/Index/main?&p=5 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000182s ]
[ 2012-12-01T10:31:30+08:00 ] /index.php/Index/main?&p=5 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-01T10:31:30+08:00 ] /index.php/Index/main?&p=5 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-01T10:31:30+08:00 ] /index.php/Index/main?&p=5 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000056s ]
[ 2012-12-01T10:31:30+08:00 ] /index.php/Index/main?&p=5 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 80,20  [ RunTime:0.000734s ]
[ 2012-12-01T10:31:30+08:00 ] /index.php/Index/main?&p=5 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-01T10:31:33+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T10:31:33+08:00 ] /index.php/Index/main?&p=2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001566s ]
[ 2012-12-01T10:31:33+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T10:31:33+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000194s ]
[ 2012-12-01T10:31:33+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-01T10:31:33+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-01T10:31:33+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000064s ]
[ 2012-12-01T10:31:33+08:00 ] /index.php/Index/main?&p=2 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 20,20  [ RunTime:0.000498s ]
[ 2012-12-01T10:31:33+08:00 ] /index.php/Index/main?&p=2 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-01T10:31:43+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T10:31:43+08:00 ] /index.php/Index/main?&p=3 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001842s ]
[ 2012-12-01T10:31:43+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T10:31:43+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000232s ]
[ 2012-12-01T10:31:43+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-01T10:31:43+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-01T10:31:43+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000078s ]
[ 2012-12-01T10:31:43+08:00 ] /index.php/Index/main?&p=3 | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 40,20  [ RunTime:0.000670s ]
[ 2012-12-01T10:31:43+08:00 ] /index.php/Index/main?&p=3 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-01T11:12:41+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T11:12:41+08:00 ] / | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001512s ]
[ 2012-12-01T11:12:41+08:00 ] / | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001289s ]
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000196s ]
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000064s ]
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000113s ]
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001329s ]
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 72 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 125 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 137 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 167 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList2 196c657f8b82048b1beeb0f9599f5fdc.php 第 189 行.
[ 2012-12-01T11:12:42+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-01T11:12:47+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T11:12:47+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001276s ]
[ 2012-12-01T11:12:47+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T11:12:47+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000183s ]
[ 2012-12-01T11:12:47+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2012-12-01T11:12:47+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2012-12-01T11:12:47+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000073s ]
[ 2012-12-01T11:12:47+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000083s ]
[ 2012-12-01T11:12:47+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 181 行.
[ 2012-12-01T11:13:02+08:00 ] /index.php/Index/main?searchkey=y00165841.huyionline.cn | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-12-01T11:13:02+08:00 ] /index.php/Index/main?searchkey=y00165841.huyionline.cn | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001253s ]
[ 2012-12-01T11:13:02+08:00 ] /index.php/Index/main?searchkey=y00165841.huyionline.cn | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 147 行.
[ 2012-12-01T11:13:02+08:00 ] /index.php/Index/main?searchkey=y00165841.huyionline.cn | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000222s ]
[ 2012-12-01T11:13:02+08:00 ] /index.php/Index/main?searchkey=y00165841.huyionline.cn | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00165841.huyionline.cn%' OR contract_number like '%y00165841.huyionline.cn%' OR url like '%y00165841.huyionline.cn%' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-12-01T11:13:02+08:00 ] /index.php/Index/main?searchkey=y00165841.huyionline.cn | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00165841.huyionline.cn%' OR contract_number like '%y00165841.huyionline.cn%' OR url like '%y00165841.huyionline.cn%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000067s ]
[ 2012-12-01T11:13:02+08:00 ] /index.php/Index/main?searchkey=y00165841.huyionline.cn | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 183 行.
[ 2012-12-01T11:13:05+08:00 ] /index.php/Account/edit/id/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001124s ]
[ 2012-12-01T11:13:05+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-12-01T11:13:05+08:00 ] /index.php/Account/edit/id/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000456s ]
[ 2012-12-01T11:13:05+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-12-01T11:13:05+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000574s ]
[ 2012-12-01T11:13:05+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000479s ]
[ 2012-12-01T11:13:05+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000479s ]
[ 2012-12-01T11:13:05+08:00 ] /index.php/Account/edit/id/48 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001354s ]
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000087s ]
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000498s ]
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000324s ]
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000500s ]
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000485s ]
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-12-01T11:13:17+08:00 ] /index.php/Category/edit/id/36/aid/48 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
