[ 2012-11-06T10:08:33+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000181s ]
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000151s ]
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/left | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001119s ]
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/left | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-06T14:30:02+08:00 ] /index.php/Index/left | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-06T14:30:17+08:00 ] /index.php/Index/main?searchkey=y00166357 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-06T14:30:17+08:00 ] /index.php/Index/main?searchkey=y00166357 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000962s ]
[ 2012-11-06T14:30:17+08:00 ] /index.php/Index/main?searchkey=y00166357 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-06T14:30:17+08:00 ] /index.php/Index/main?searchkey=y00166357 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000168s ]
[ 2012-11-06T14:30:17+08:00 ] /index.php/Index/main?searchkey=y00166357 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( contract_number like '%y00166357%' OR url like '%y00166357%' ) LIMIT 1  [ RunTime:0.000281s ]
[ 2012-11-06T14:30:17+08:00 ] /index.php/Index/main?searchkey=y00166357 | SQL: SELECT * FROM `y_account` WHERE ( contract_number like '%y00166357%' OR url like '%y00166357%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000301s ]
[ 2012-11-06T14:30:17+08:00 ] /index.php/Index/main?searchkey=y00166357 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-06T14:30:18+08:00 ] /index.php/Account/edit/id/37 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001273s ]
[ 2012-11-06T14:30:18+08:00 ] /index.php/Account/edit/id/37 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000219s ]
[ 2012-11-06T14:30:18+08:00 ] /index.php/Account/edit/id/37 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000473s ]
[ 2012-11-06T14:30:18+08:00 ] /index.php/Account/edit/id/37 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000161s ]
[ 2012-11-06T14:30:18+08:00 ] /index.php/Account/edit/id/37 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000414s ]
[ 2012-11-06T14:30:18+08:00 ] /index.php/Account/edit/id/37 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000462s ]
[ 2012-11-06T14:30:18+08:00 ] /index.php/Account/edit/id/37 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001188s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000421s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | NOTIC: [8] Undefined index:  lang CategoryAction.class.php 第 105 行.
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000449s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) ORDER BY orderNum desc [ RunTime:0.000400s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '17' ) ORDER BY orderNum desc [ RunTime:0.000219s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '18' ) ORDER BY orderNum desc [ RunTime:0.000182s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '19' ) ORDER BY orderNum desc [ RunTime:0.000195s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '20' ) ORDER BY orderNum desc [ RunTime:0.000208s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '21' ) ORDER BY orderNum desc [ RunTime:0.000188s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '22' ) ORDER BY orderNum desc [ RunTime:0.000184s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '23' ) ORDER BY orderNum desc [ RunTime:0.000185s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '24' ) ORDER BY orderNum desc [ RunTime:0.000182s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '25' ) ORDER BY orderNum desc [ RunTime:0.000202s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '26' ) ORDER BY orderNum desc [ RunTime:0.000185s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '35' ) ORDER BY orderNum desc [ RunTime:0.000188s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000601s ]
[ 2012-11-06T14:30:21+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000337s ]
[ 2012-11-06T14:30:22+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001195s ]
[ 2012-11-06T14:30:22+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000087s ]
[ 2012-11-06T14:30:22+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000834s ]
[ 2012-11-06T14:30:22+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000530s ]
[ 2012-11-06T14:30:22+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_part` WHERE id = 17 LIMIT 1  [ RunTime:0.000285s ]
[ 2012-11-06T14:30:22+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) [ RunTime:0.000303s ]
[ 2012-11-06T14:30:22+08:00 ] /index.php/Category/addPart/id/17 | NOTIC: [8] Undefined variable: option CategoryAction.class.php 第 163 行.
[ 2012-11-06T14:30:22+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000552s ]
[ 2012-11-06T14:30:22+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000085s ]
[ 2012-11-06T14:30:35+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001259s ]
[ 2012-11-06T14:30:35+08:00 ] /index.php/Category/undatePart | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-06T14:30:35+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000779s ]
[ 2012-11-06T14:30:35+08:00 ] /index.php/Category/undatePart | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000468s ]
[ 2012-11-06T14:30:35+08:00 ] /index.php/Category/undatePart | SQL: UPDATE `y_part` SET `id`='17',`pid`='0',`lang`='zh-cn',`title`='网站首页',`url`='__APP__',`description`='',`nowModule`='',`alias`='',`orderNum`='10',`is_publish`='1' WHERE id=17 [ RunTime:0.067662s ]
[ 2012-11-06T14:30:36+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000919s ]
[ 2012-11-06T14:30:36+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '37' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-06T14:30:36+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000433s ]
[ 2012-11-06T14:30:36+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000379s ]
[ 2012-11-06T14:30:36+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_part` WHERE id = 17 LIMIT 1  [ RunTime:0.000195s ]
[ 2012-11-06T14:30:36+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) [ RunTime:0.000221s ]
[ 2012-11-06T14:30:36+08:00 ] /index.php/Category/addPart/id/17 | NOTIC: [8] Undefined variable: option CategoryAction.class.php 第 163 行.
[ 2012-11-06T14:30:36+08:00 ] /index.php/Category/addPart/id/17 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000386s ]
[ 2012-11-06T14:30:36+08:00 ] /index.php/Category/addPart/id/17 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) AND ( `is_publish` = 1 ) [ RunTime:0.000066s ]
[ 2012-11-06T15:27:35+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-06T15:27:35+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000946s ]
[ 2012-11-06T15:27:35+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-06T15:27:35+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000671s ]
[ 2012-11-06T15:27:35+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-06T15:27:35+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-06T15:27:35+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000176s ]
[ 2012-11-06T15:27:35+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000305s ]
[ 2012-11-06T15:27:35+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-06T15:27:36+08:00 ] /index.php/Index/main?searchkey=y00166347.huyionline.cn | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-06T15:27:36+08:00 ] /index.php/Index/main?searchkey=y00166347.huyionline.cn | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001097s ]
[ 2012-11-06T15:27:36+08:00 ] /index.php/Index/main?searchkey=y00166347.huyionline.cn | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-06T15:27:36+08:00 ] /index.php/Index/main?searchkey=y00166347.huyionline.cn | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000130s ]
[ 2012-11-06T15:27:36+08:00 ] /index.php/Index/main?searchkey=y00166347.huyionline.cn | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( contract_number like '%y00166347.huyionline.cn%' OR url like '%y00166347.huyionline.cn%' ) LIMIT 1  [ RunTime:0.000288s ]
[ 2012-11-06T15:27:36+08:00 ] /index.php/Index/main?searchkey=y00166347.huyionline.cn | SQL: SELECT * FROM `y_account` WHERE ( contract_number like '%y00166347.huyionline.cn%' OR url like '%y00166347.huyionline.cn%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000275s ]
[ 2012-11-06T15:27:36+08:00 ] /index.php/Index/main?searchkey=y00166347.huyionline.cn | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-06T15:27:38+08:00 ] /index.php/Account/edit/id/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001251s ]
[ 2012-11-06T15:27:38+08:00 ] /index.php/Account/edit/id/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000226s ]
[ 2012-11-06T15:27:38+08:00 ] /index.php/Account/edit/id/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000463s ]
[ 2012-11-06T15:27:38+08:00 ] /index.php/Account/edit/id/47 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000149s ]
[ 2012-11-06T15:27:38+08:00 ] /index.php/Account/edit/id/47 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2012-11-06T15:27:38+08:00 ] /index.php/Account/edit/id/47 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000381s ]
[ 2012-11-06T15:27:38+08:00 ] /index.php/Account/edit/id/47 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000949s ]
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000154s ]
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000633s ]
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000297s ]
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000068s ]
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000144s ]
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000073s ]
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-06T15:27:42+08:00 ] /index.php/Category/edit/id/36/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001240s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000088s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000435s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1194' ) LIMIT 1  [ RunTime:0.000217s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000066s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn') ) ORDER BY ordernum desc [ RunTime:0.000061s ]
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-06T15:27:51+08:00 ] /index.php/Category/edit/id/1194/aid/47 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-06T15:27:53+08:00 ] /index.php/Category/edit/id/1371/aid/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000971s ]
[ 2012-11-06T15:27:53+08:00 ] /index.php/Category/edit/id/1371/aid/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-06T15:27:53+08:00 ] /index.php/Category/edit/id/1371/aid/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000438s ]
[ 2012-11-06T15:27:53+08:00 ] /index.php/Category/edit/id/1371/aid/47 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
