[ 2012-11-01T14:28:22+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-01T20:10:16+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000624s ]
[ 2012-11-01T20:10:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000549s ]
[ 2012-11-01T20:10:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-01T20:10:16+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000155s ]
[ 2012-11-01T20:10:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000371s ]
[ 2012-11-01T20:10:16+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-01T20:10:16+08:00 ] /index.php/Account/edit/id/49/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001094s ]
[ 2012-11-01T20:10:16+08:00 ] /index.php/Account/edit/id/49/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '49' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-01T20:10:16+08:00 ] /index.php/Account/edit/id/49/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000476s ]
[ 2012-11-01T20:10:16+08:00 ] /index.php/Account/edit/id/49/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '49' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-01T20:10:16+08:00 ] /index.php/Account/edit/id/49/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000096s ]
[ 2012-11-01T20:10:16+08:00 ] /index.php/Account/edit/id/49/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-11-01T20:10:35+08:00 ] /index.php/Account/edit/id/48 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001128s ]
[ 2012-11-01T20:10:35+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000217s ]
[ 2012-11-01T20:10:35+08:00 ] /index.php/Account/edit/id/48 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000626s ]
[ 2012-11-01T20:10:35+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000176s ]
[ 2012-11-01T20:10:35+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000084s ]
[ 2012-11-01T20:10:35+08:00 ] /index.php/Account/edit/id/48 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000073s ]
[ 2012-11-01T20:10:35+08:00 ] /index.php/Account/edit/id/48 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-01T20:10:45+08:00 ] /index.php/Account/edit/id/48/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001116s ]
[ 2012-11-01T20:10:45+08:00 ] /index.php/Account/edit/id/48/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000248s ]
[ 2012-11-01T20:10:45+08:00 ] /index.php/Account/edit/id/48/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000628s ]
[ 2012-11-01T20:10:45+08:00 ] /index.php/Account/edit/id/48/tab_id/test1 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000184s ]
[ 2012-11-01T20:10:45+08:00 ] /index.php/Account/edit/id/48/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000083s ]
[ 2012-11-01T20:10:45+08:00 ] /index.php/Account/edit/id/48/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2012-11-01T20:10:48+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001175s ]
[ 2012-11-01T20:10:48+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000097s ]
[ 2012-11-01T20:10:48+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000477s ]
[ 2012-11-01T20:10:48+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000387s ]
[ 2012-11-01T20:10:48+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-01T20:10:48+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000164s ]
[ 2012-11-01T20:10:48+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000282s ]
[ 2012-11-01T20:10:48+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-01T20:10:48+08:00 ] /index.php/Account/edit/id/48/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001094s ]
[ 2012-11-01T20:10:48+08:00 ] /index.php/Account/edit/id/48/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-01T20:10:48+08:00 ] /index.php/Account/edit/id/48/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000471s ]
[ 2012-11-01T20:10:48+08:00 ] /index.php/Account/edit/id/48/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '48' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-01T20:10:48+08:00 ] /index.php/Account/edit/id/48/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-11-01T20:10:48+08:00 ] /index.php/Account/edit/id/48/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-11-01T20:10:55+08:00 ] /index.php/Account/edit/id/47 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000898s ]
[ 2012-11-01T20:10:55+08:00 ] /index.php/Account/edit/id/47 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000190s ]
[ 2012-11-01T20:10:55+08:00 ] /index.php/Account/edit/id/47 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000425s ]
[ 2012-11-01T20:10:55+08:00 ] /index.php/Account/edit/id/47 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000156s ]
[ 2012-11-01T20:10:55+08:00 ] /index.php/Account/edit/id/47 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-11-01T20:10:55+08:00 ] /index.php/Account/edit/id/47 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000083s ]
[ 2012-11-01T20:10:55+08:00 ] /index.php/Account/edit/id/47 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-01T20:11:03+08:00 ] /index.php/Account/edit/id/47/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001267s ]
[ 2012-11-01T20:11:03+08:00 ] /index.php/Account/edit/id/47/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000238s ]
[ 2012-11-01T20:11:03+08:00 ] /index.php/Account/edit/id/47/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000601s ]
[ 2012-11-01T20:11:03+08:00 ] /index.php/Account/edit/id/47/tab_id/test1 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000178s ]
[ 2012-11-01T20:11:03+08:00 ] /index.php/Account/edit/id/47/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-01T20:11:03+08:00 ] /index.php/Account/edit/id/47/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000080s ]
[ 2012-11-01T20:11:05+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001039s ]
[ 2012-11-01T20:11:05+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-11-01T20:11:05+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000790s ]
[ 2012-11-01T20:11:05+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000410s ]
[ 2012-11-01T20:11:05+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-01T20:11:05+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000158s ]
[ 2012-11-01T20:11:05+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000314s ]
[ 2012-11-01T20:11:05+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-01T20:11:05+08:00 ] /index.php/Account/edit/id/47/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000910s ]
[ 2012-11-01T20:11:05+08:00 ] /index.php/Account/edit/id/47/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-11-01T20:11:05+08:00 ] /index.php/Account/edit/id/47/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000572s ]
[ 2012-11-01T20:11:05+08:00 ] /index.php/Account/edit/id/47/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '47' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-01T20:11:05+08:00 ] /index.php/Account/edit/id/47/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-01T20:11:05+08:00 ] /index.php/Account/edit/id/47/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000112s ]
[ 2012-11-01T20:11:33+08:00 ] /index.php/Account/edit/id/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000996s ]
[ 2012-11-01T20:11:33+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000191s ]
[ 2012-11-01T20:11:33+08:00 ] /index.php/Account/edit/id/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000792s ]
[ 2012-11-01T20:11:33+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000150s ]
[ 2012-11-01T20:11:33+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000107s ]
[ 2012-11-01T20:11:33+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000092s ]
[ 2012-11-01T20:11:33+08:00 ] /index.php/Account/edit/id/44 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-01T20:11:41+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001080s ]
[ 2012-11-01T20:11:41+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000242s ]
[ 2012-11-01T20:11:41+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000710s ]
[ 2012-11-01T20:11:41+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000250s ]
[ 2012-11-01T20:11:41+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-11-01T20:11:41+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000102s ]
[ 2012-11-01T20:11:42+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001088s ]
[ 2012-11-01T20:11:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-01T20:11:42+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000397s ]
[ 2012-11-01T20:11:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000422s ]
[ 2012-11-01T20:11:42+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-01T20:11:42+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000136s ]
[ 2012-11-01T20:11:42+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000283s ]
[ 2012-11-01T20:11:42+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-01T20:11:42+08:00 ] /index.php/Account/edit/id/44/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001380s ]
[ 2012-11-01T20:11:42+08:00 ] /index.php/Account/edit/id/44/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000083s ]
[ 2012-11-01T20:11:42+08:00 ] /index.php/Account/edit/id/44/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000562s ]
[ 2012-11-01T20:11:42+08:00 ] /index.php/Account/edit/id/44/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-01T20:11:42+08:00 ] /index.php/Account/edit/id/44/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000142s ]
[ 2012-11-01T20:11:42+08:00 ] /index.php/Account/edit/id/44/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000090s ]
[ 2012-11-01T20:11:48+08:00 ] /index.php/Account/edit/id/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001545s ]
[ 2012-11-01T20:11:48+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-11-01T20:11:48+08:00 ] /index.php/Account/edit/id/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000577s ]
[ 2012-11-01T20:11:48+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-01T20:11:48+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-11-01T20:11:48+08:00 ] /index.php/Account/edit/id/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000068s ]
[ 2012-11-01T20:11:48+08:00 ] /index.php/Account/edit/id/44 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-01T20:11:58+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000963s ]
[ 2012-11-01T20:11:58+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000257s ]
[ 2012-11-01T20:11:58+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000413s ]
[ 2012-11-01T20:11:58+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000174s ]
[ 2012-11-01T20:11:58+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000099s ]
[ 2012-11-01T20:11:58+08:00 ] /index.php/Account/edit/id/44/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000068s ]
[ 2012-11-01T20:11:59+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001224s ]
[ 2012-11-01T20:11:59+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-01T20:11:59+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000471s ]
[ 2012-11-01T20:11:59+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000402s ]
[ 2012-11-01T20:11:59+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-01T20:11:59+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000138s ]
[ 2012-11-01T20:11:59+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000286s ]
[ 2012-11-01T20:11:59+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-01T20:11:59+08:00 ] /index.php/Account/edit/id/44/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000879s ]
[ 2012-11-01T20:11:59+08:00 ] /index.php/Account/edit/id/44/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-01T20:11:59+08:00 ] /index.php/Account/edit/id/44/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000431s ]
[ 2012-11-01T20:11:59+08:00 ] /index.php/Account/edit/id/44/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-01T20:11:59+08:00 ] /index.php/Account/edit/id/44/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-01T20:11:59+08:00 ] /index.php/Account/edit/id/44/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-01T20:12:09+08:00 ] /index.php/Account/edit/id/42 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000892s ]
[ 2012-11-01T20:12:09+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000208s ]
[ 2012-11-01T20:12:09+08:00 ] /index.php/Account/edit/id/42 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000501s ]
[ 2012-11-01T20:12:09+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000181s ]
[ 2012-11-01T20:12:09+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000076s ]
[ 2012-11-01T20:12:09+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000091s ]
[ 2012-11-01T20:12:10+08:00 ] /index.php/Account/edit/id/42 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-01T20:12:22+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001149s ]
[ 2012-11-01T20:12:22+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000443s ]
[ 2012-11-01T20:12:22+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000748s ]
[ 2012-11-01T20:12:22+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000205s ]
[ 2012-11-01T20:12:22+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-01T20:12:22+08:00 ] /index.php/Account/edit/id/42/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-11-01T20:12:23+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001028s ]
[ 2012-11-01T20:12:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2012-11-01T20:12:23+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000382s ]
[ 2012-11-01T20:12:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000379s ]
[ 2012-11-01T20:12:23+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-01T20:12:23+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000117s ]
[ 2012-11-01T20:12:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000279s ]
[ 2012-11-01T20:12:23+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-01T20:12:24+08:00 ] /index.php/Account/edit/id/42/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001477s ]
[ 2012-11-01T20:12:24+08:00 ] /index.php/Account/edit/id/42/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-11-01T20:12:24+08:00 ] /index.php/Account/edit/id/42/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000520s ]
[ 2012-11-01T20:12:24+08:00 ] /index.php/Account/edit/id/42/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-01T20:12:24+08:00 ] /index.php/Account/edit/id/42/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000093s ]
[ 2012-11-01T20:12:24+08:00 ] /index.php/Account/edit/id/42/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2012-11-01T20:12:31+08:00 ] /index.php/Account/edit/id/40 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001420s ]
[ 2012-11-01T20:12:31+08:00 ] /index.php/Account/edit/id/40 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '40' ) LIMIT 1  [ RunTime:0.000237s ]
[ 2012-11-01T20:12:31+08:00 ] /index.php/Account/edit/id/40 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000546s ]
[ 2012-11-01T20:12:31+08:00 ] /index.php/Account/edit/id/40 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '40' ) LIMIT 1  [ RunTime:0.000144s ]
[ 2012-11-01T20:12:31+08:00 ] /index.php/Account/edit/id/40 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-01T20:12:31+08:00 ] /index.php/Account/edit/id/40 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-11-01T20:12:31+08:00 ] /index.php/Account/edit/id/40 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
