[ 2012-12-27T11:00:29+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000796s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/save | SQL: UPDATE `y_template` SET `hardware`='mobile',`unit`='enterprise',`category_id`='1001',`number`='YM04001',`is_publish`='1' WHERE ( `id` = '11' ) [ RunTime:0.000242s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001236s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000901s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: where TemplateAction.class.php 第 16 行.
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT * FROM `y_template` ORDER BY ordernum desc [ RunTime:0.000304s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000914s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1004' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000051s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000050s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-12-27T14:17:23+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 69 行.
[ 2012-12-27T14:17:25+08:00 ] /index.php/Template/edit/id/12 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:25+08:00 ] /index.php/Template/edit/id/12 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001608s ]
[ 2012-12-27T14:17:25+08:00 ] /index.php/Template/edit/id/12 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:25+08:00 ] /index.php/Template/edit/id/12 | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000624s ]
[ 2012-12-27T14:17:25+08:00 ] /index.php/Template/edit/id/12 | SQL: SELECT * FROM `y_template` WHERE ( `id` = '12' ) LIMIT 1  [ RunTime:0.000190s ]
[ 2012-12-27T14:17:25+08:00 ] /index.php/Template/edit/id/12 | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000543s ]
[ 2012-12-27T14:17:25+08:00 ] /index.php/Template/edit/id/12 | SQL: SELECT * FROM `y_ccategory` WHERE ( `pid` = 100 ) [ RunTime:0.000065s ]
[ 2012-12-27T14:17:27+08:00 ] /index.php/Template/save | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:27+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.002005s ]
[ 2012-12-27T14:17:27+08:00 ] /index.php/Template/save | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:27+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000930s ]
[ 2012-12-27T14:17:27+08:00 ] /index.php/Template/save | SQL: UPDATE `y_template` SET `hardware`='mobile',`unit`='enterprise',`category_id`='1001',`number`='YM12001',`is_publish`='1' WHERE ( `id` = '12' ) [ RunTime:0.000310s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001449s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000583s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: where TemplateAction.class.php 第 16 行.
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT * FROM `y_template` ORDER BY ordernum desc [ RunTime:0.000351s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.001259s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1004' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000115s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-27T14:17:28+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 69 行.
[ 2012-12-27T14:17:30+08:00 ] /index.php/Template/edit/id/13 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:30+08:00 ] /index.php/Template/edit/id/13 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001136s ]
[ 2012-12-27T14:17:30+08:00 ] /index.php/Template/edit/id/13 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:30+08:00 ] /index.php/Template/edit/id/13 | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000588s ]
[ 2012-12-27T14:17:30+08:00 ] /index.php/Template/edit/id/13 | SQL: SELECT * FROM `y_template` WHERE ( `id` = '13' ) LIMIT 1  [ RunTime:0.000166s ]
[ 2012-12-27T14:17:30+08:00 ] /index.php/Template/edit/id/13 | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000536s ]
[ 2012-12-27T14:17:30+08:00 ] /index.php/Template/edit/id/13 | SQL: SELECT * FROM `y_ccategory` WHERE ( `pid` = 100 ) [ RunTime:0.000065s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/save | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001792s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/save | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000800s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/save | SQL: UPDATE `y_template` SET `hardware`='mobile',`unit`='enterprise',`category_id`='1001',`number`='YM17001',`is_publish`='1' WHERE ( `id` = '13' ) [ RunTime:0.000331s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001160s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000678s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: where TemplateAction.class.php 第 16 行.
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT * FROM `y_template` ORDER BY ordernum desc [ RunTime:0.000263s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.001054s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1004' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-12-27T14:17:34+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 69 行.
[ 2012-12-27T14:17:37+08:00 ] /index.php/Template/edit/id/14 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:37+08:00 ] /index.php/Template/edit/id/14 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001133s ]
[ 2012-12-27T14:17:37+08:00 ] /index.php/Template/edit/id/14 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:37+08:00 ] /index.php/Template/edit/id/14 | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000974s ]
[ 2012-12-27T14:17:37+08:00 ] /index.php/Template/edit/id/14 | SQL: SELECT * FROM `y_template` WHERE ( `id` = '14' ) LIMIT 1  [ RunTime:0.000229s ]
[ 2012-12-27T14:17:37+08:00 ] /index.php/Template/edit/id/14 | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000558s ]
[ 2012-12-27T14:17:37+08:00 ] /index.php/Template/edit/id/14 | SQL: SELECT * FROM `y_ccategory` WHERE ( `pid` = 100 ) [ RunTime:0.000086s ]
[ 2012-12-27T14:17:38+08:00 ] /index.php/Template/save | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:38+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001406s ]
[ 2012-12-27T14:17:38+08:00 ] /index.php/Template/save | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:38+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000651s ]
[ 2012-12-27T14:17:38+08:00 ] /index.php/Template/save | SQL: UPDATE `y_template` SET `hardware`='mobile',`unit`='enterprise',`category_id`='1001',`number`='YM37001',`is_publish`='1' WHERE ( `id` = '14' ) [ RunTime:0.000240s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001210s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000649s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: where TemplateAction.class.php 第 16 行.
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT * FROM `y_template` ORDER BY ordernum desc [ RunTime:0.000253s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000758s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000056s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1004' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1001' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-12-27T14:17:39+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: pageBar dbd362366dd49ba73f4353b41f3c805b.php 第 69 行.
[ 2012-12-27T14:17:40+08:00 ] /index.php/Template/edit/id/15 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:40+08:00 ] /index.php/Template/edit/id/15 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001139s ]
[ 2012-12-27T14:17:40+08:00 ] /index.php/Template/edit/id/15 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:40+08:00 ] /index.php/Template/edit/id/15 | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000588s ]
[ 2012-12-27T14:17:40+08:00 ] /index.php/Template/edit/id/15 | SQL: SELECT * FROM `y_template` WHERE ( `id` = '15' ) LIMIT 1  [ RunTime:0.000171s ]
[ 2012-12-27T14:17:40+08:00 ] /index.php/Template/edit/id/15 | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000528s ]
[ 2012-12-27T14:17:40+08:00 ] /index.php/Template/edit/id/15 | SQL: SELECT * FROM `y_ccategory` WHERE ( `pid` = 100 ) [ RunTime:0.000069s ]
[ 2012-12-27T14:17:41+08:00 ] /index.php/Template/save | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:41+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001144s ]
[ 2012-12-27T14:17:41+08:00 ] /index.php/Template/save | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:41+08:00 ] /index.php/Template/save | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000581s ]
[ 2012-12-27T14:17:41+08:00 ] /index.php/Template/save | SQL: UPDATE `y_template` SET `hardware`='mobile',`unit`='enterprise',`category_id`='1001',`number`='YM17002',`is_publish`='1' WHERE ( `id` = '15' ) [ RunTime:0.000196s ]
[ 2012-12-27T14:17:42+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2012-12-27T14:17:42+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001648s ]
[ 2012-12-27T14:17:42+08:00 ] /index.php/Template/index | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2012-12-27T14:17:42+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_template` [ RunTime:0.000844s ]
[ 2012-12-27T14:17:42+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: where TemplateAction.class.php 第 16 行.
[ 2012-12-27T14:17:42+08:00 ] /index.php/Template/index | SQL: SELECT * FROM `y_template` ORDER BY ordernum desc [ RunTime:0.000316s ]
[ 2012-12-27T14:17:42+08:00 ] /index.php/Template/index | NOTIC: [8] Undefined variable: rowpage dbd362366dd49ba73f4353b41f3c805b.php 第 10 行.
[ 2012-12-27T14:17:42+08:00 ] /index.php/Template/index | SQL: SHOW COLUMNS FROM `y_ccategory` [ RunTime:0.000995s ]
[ 2012-12-27T14:17:42+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-12-27T14:17:42+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-12-27T14:17:42+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1018' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-12-27T14:17:42+08:00 ] /index.php/Template/index | SQL: SELECT `title` FROM `y_ccategory` WHERE ( `id` = '1004' ) LIMIT 1  [ RunTime:0.000070s ]
