[ 2012-11-26T10:29:29+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-26T10:34:05+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-26T10:34:05+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-26T10:34:05+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000212s ]
[ 2012-11-26T10:34:05+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000392s ]
[ 2012-11-26T10:34:05+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-26T10:34:05+08:00 ] /index.php/Account/edit/id/99/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001240s ]
[ 2012-11-26T10:34:05+08:00 ] /index.php/Account/edit/id/99/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '99' ) LIMIT 1  [ RunTime:0.000237s ]
[ 2012-11-26T10:34:05+08:00 ] /index.php/Account/edit/id/99/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-26T10:34:05+08:00 ] /index.php/Account/edit/id/99/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-26T10:34:05+08:00 ] /index.php/Account/edit/id/99/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-26T10:34:09+08:00 ] /index.php/Account/edit/id/99/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001482s ]
[ 2012-11-26T10:34:09+08:00 ] /index.php/Account/edit/id/99/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '99' ) LIMIT 1  [ RunTime:0.000101s ]
[ 2012-11-26T10:34:09+08:00 ] /index.php/Account/edit/id/99/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000480s ]
[ 2012-11-26T10:34:09+08:00 ] /index.php/Account/edit/id/99/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '99' ) LIMIT 1  [ RunTime:0.000237s ]
[ 2012-11-26T10:34:09+08:00 ] /index.php/Account/edit/id/99/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000345s ]
[ 2012-11-26T10:34:09+08:00 ] /index.php/Account/edit/id/99/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000343s ]
[ 2012-11-26T10:34:09+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001158s ]
[ 2012-11-26T10:34:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '99' ) LIMIT 1  [ RunTime:0.000092s ]
[ 2012-11-26T10:34:09+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000644s ]
[ 2012-11-26T10:34:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.002236s ]
[ 2012-11-26T10:34:09+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-26T10:34:09+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-26T10:34:09+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000214s ]
[ 2012-11-26T10:34:09+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000354s ]
[ 2012-11-26T10:34:09+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-26T10:34:25+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001227s ]
[ 2012-11-26T10:34:25+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '99' ) LIMIT 1  [ RunTime:0.000265s ]
[ 2012-11-26T10:34:25+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000460s ]
[ 2012-11-26T10:34:25+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000694s ]
[ 2012-11-26T10:34:25+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-26T10:34:25+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-26T10:34:25+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000233s ]
[ 2012-11-26T10:34:25+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000317s ]
[ 2012-11-26T10:34:25+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-26T10:34:33+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001287s ]
[ 2012-11-26T10:34:33+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '99' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-26T10:34:33+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000459s ]
[ 2012-11-26T10:34:33+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-26T10:34:33+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-26T10:34:33+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-26T10:34:33+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-26T10:34:33+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-26T10:35:35+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001462s ]
[ 2012-11-26T10:35:35+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 100 ) LIMIT 1  [ RunTime:0.000336s ]
[ 2012-11-26T10:35:35+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-26T10:35:35+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000767s ]
[ 2012-11-26T10:35:35+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-26T10:35:35+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-26T10:35:35+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000245s ]
[ 2012-11-26T10:35:35+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000386s ]
[ 2012-11-26T10:35:35+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-26T10:35:35+08:00 ] /index.php/Account/edit/id/100/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001066s ]
[ 2012-11-26T10:35:35+08:00 ] /index.php/Account/edit/id/100/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000195s ]
[ 2012-11-26T10:35:35+08:00 ] /index.php/Account/edit/id/100/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-26T10:35:35+08:00 ] /index.php/Account/edit/id/100/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-26T10:35:35+08:00 ] /index.php/Account/edit/id/100/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-26T10:35:39+08:00 ] /index.php/Account/edit/id/100/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001265s ]
[ 2012-11-26T10:35:39+08:00 ] /index.php/Account/edit/id/100/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-26T10:35:39+08:00 ] /index.php/Account/edit/id/100/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000737s ]
[ 2012-11-26T10:35:39+08:00 ] /index.php/Account/edit/id/100/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000283s ]
[ 2012-11-26T10:35:39+08:00 ] /index.php/Account/edit/id/100/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000447s ]
[ 2012-11-26T10:35:39+08:00 ] /index.php/Account/edit/id/100/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000429s ]
[ 2012-11-26T10:35:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001180s ]
[ 2012-11-26T10:35:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000110s ]
[ 2012-11-26T10:35:39+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000755s ]
[ 2012-11-26T10:35:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000697s ]
[ 2012-11-26T10:35:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-26T10:35:39+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-26T10:35:39+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000219s ]
[ 2012-11-26T10:35:39+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000464s ]
[ 2012-11-26T10:35:39+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-26T10:35:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001007s ]
[ 2012-11-26T10:35:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000259s ]
[ 2012-11-26T10:35:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000510s ]
[ 2012-11-26T10:35:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000658s ]
[ 2012-11-26T10:35:46+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-26T10:35:46+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-26T10:35:46+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000172s ]
[ 2012-11-26T10:35:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000316s ]
[ 2012-11-26T10:35:46+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-26T10:35:53+08:00 ] /index.php/Account/edit/id/100 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001348s ]
[ 2012-11-26T10:35:53+08:00 ] /index.php/Account/edit/id/100 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-26T10:35:53+08:00 ] /index.php/Account/edit/id/100 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000484s ]
[ 2012-11-26T10:35:53+08:00 ] /index.php/Account/edit/id/100 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000206s ]
[ 2012-11-26T10:35:53+08:00 ] /index.php/Account/edit/id/100 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000068s ]
[ 2012-11-26T10:35:53+08:00 ] /index.php/Account/edit/id/100 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-26T10:35:53+08:00 ] /index.php/Account/edit/id/100 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-26T10:36:01+08:00 ] /index.php/Account/edit/id/100/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001270s ]
[ 2012-11-26T10:36:01+08:00 ] /index.php/Account/edit/id/100/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000280s ]
[ 2012-11-26T10:36:01+08:00 ] /index.php/Account/edit/id/100/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000506s ]
[ 2012-11-26T10:36:01+08:00 ] /index.php/Account/edit/id/100/tab_id/test1 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000194s ]
[ 2012-11-26T10:36:01+08:00 ] /index.php/Account/edit/id/100/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-26T10:36:01+08:00 ] /index.php/Account/edit/id/100/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-26T10:36:03+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001090s ]
[ 2012-11-26T10:36:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-26T10:36:03+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000496s ]
[ 2012-11-26T10:36:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000687s ]
[ 2012-11-26T10:36:03+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-26T10:36:03+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-26T10:36:03+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000133s ]
[ 2012-11-26T10:36:03+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000402s ]
[ 2012-11-26T10:36:03+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-26T10:36:03+08:00 ] /index.php/Account/edit/id/100/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001280s ]
[ 2012-11-26T10:36:03+08:00 ] /index.php/Account/edit/id/100/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-26T10:36:03+08:00 ] /index.php/Account/edit/id/100/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000484s ]
[ 2012-11-26T10:36:03+08:00 ] /index.php/Account/edit/id/100/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-26T10:36:03+08:00 ] /index.php/Account/edit/id/100/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000064s ]
[ 2012-11-26T10:36:03+08:00 ] /index.php/Account/edit/id/100/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000067s ]
[ 2012-11-26T10:36:25+08:00 ] /index.php/Account/syncWebsiteName/id/99 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001323s ]
[ 2012-11-26T10:36:25+08:00 ] /index.php/Account/syncWebsiteName/id/99 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '99' ) LIMIT 1  [ RunTime:0.000307s ]
[ 2012-11-26T10:36:25+08:00 ] /index.php/Account/syncWebsiteName/id/99 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000494s ]
[ 2012-11-26T10:36:25+08:00 ] /index.php/Account/syncWebsiteName/id/99 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '99' ) LIMIT 1  [ RunTime:0.000067s ]
[ 2012-11-26T10:36:25+08:00 ] /index.php/Account/syncWebsiteName/id/99 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000491s ]
[ 2012-11-26T10:36:25+08:00 ] /index.php/Account/syncWebsiteName/id/99 | SQL: update y_system set company='易云案例6',website='易云案例6',copyright='2012版权所有  易云案例6',seo_title='易云案例6',seo_keywords='易云案例6',seo_description='易云案例6' [ RunTime:0.000206s ]
[ 2012-11-26T10:36:25+08:00 ] /index.php/Account/syncWebsiteName/id/99 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-26T10:36:25+08:00 ] /index.php/Account/syncWebsiteName/id/99 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-26T10:36:25+08:00 ] /index.php/Account/syncWebsiteName/id/99 | SQL: update y_system set copyright='版权所有@易云案例6' where lang='mobile' [ RunTime:0.000139s ]
[ 2012-11-26T10:36:25+08:00 ] /index.php/Account/syncWebsiteName/id/99 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-26T10:36:26+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001030s ]
[ 2012-11-26T10:36:26+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '99' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-26T10:36:26+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000476s ]
[ 2012-11-26T10:36:26+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000161s ]
[ 2012-11-26T10:36:26+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-26T10:36:26+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-26T10:36:26+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-26T10:36:26+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000079s ]
[ 2012-11-26T10:36:26+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-26T10:36:28+08:00 ] /index.php/Account/syncWebsiteName/id/100 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001221s ]
[ 2012-11-26T10:36:28+08:00 ] /index.php/Account/syncWebsiteName/id/100 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-11-26T10:36:28+08:00 ] /index.php/Account/syncWebsiteName/id/100 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000439s ]
[ 2012-11-26T10:36:28+08:00 ] /index.php/Account/syncWebsiteName/id/100 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000065s ]
[ 2012-11-26T10:36:28+08:00 ] /index.php/Account/syncWebsiteName/id/100 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000426s ]
[ 2012-11-26T10:36:28+08:00 ] /index.php/Account/syncWebsiteName/id/100 | SQL: update y_system set company='易云案例7',website='易云案例7',copyright='2012版权所有  易云案例7',seo_title='易云案例7',seo_keywords='易云案例7',seo_description='易云案例7' [ RunTime:0.000287s ]
[ 2012-11-26T10:36:28+08:00 ] /index.php/Account/syncWebsiteName/id/100 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-26T10:36:28+08:00 ] /index.php/Account/syncWebsiteName/id/100 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-26T10:36:28+08:00 ] /index.php/Account/syncWebsiteName/id/100 | SQL: update y_system set copyright='版权所有@易云案例7' where lang='mobile' [ RunTime:0.000190s ]
[ 2012-11-26T10:36:28+08:00 ] /index.php/Account/syncWebsiteName/id/100 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-26T10:36:29+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001481s ]
[ 2012-11-26T10:36:29+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '100' ) LIMIT 1  [ RunTime:0.000099s ]
[ 2012-11-26T10:36:29+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000849s ]
[ 2012-11-26T10:36:29+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000172s ]
