[ 2012-11-14T09:35:40+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-14T09:36:38+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T09:36:38+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T09:36:38+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T09:36:38+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T09:36:38+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T09:36:38+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T09:36:38+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T09:36:38+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T09:36:38+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T09:36:38+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T09:36:38+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T09:36:38+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001144s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000456s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1159' ) LIMIT 1  [ RunTime:0.000217s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '36' ) ORDER BY lang desc,ordernum desc [ RunTime:0.000070s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000075s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-tw' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'zh-cn' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'mobile' ) LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT `title` FROM `y_category` WHERE ( `alias` = 'en-us' ) LIMIT 1  [ RunTime:0.000052s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000057s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','en-us') ) ORDER BY ordernum desc [ RunTime:0.000085s ]
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T09:36:54+08:00 ] /index.php/Category/edit/id/1159/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001299s ]
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000117s ]
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000642s ]
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000089s ]
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000081s ]
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000092s ]
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','en-us') ) ORDER BY ordernum desc [ RunTime:0.000086s ]
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T09:36:56+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001050s ]
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000470s ]
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '36' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000068s ]
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','en-us') ) ORDER BY ordernum desc [ RunTime:0.000087s ]
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T09:36:57+08:00 ] /index.php/Category/edit/id/36/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001160s ]
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000480s ]
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000074s ]
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','en-us') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T09:40:47+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001342s ]
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000438s ]
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000063s ]
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000054s ]
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000068s ]
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000058s ]
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','en-us') ) ORDER BY ordernum desc [ RunTime:0.000065s ]
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-14T09:40:48+08:00 ] /index.php/Category/edit/id/20/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-14T09:40:49+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000966s ]
[ 2012-11-14T09:40:49+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2012-11-14T09:40:49+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000425s ]
[ 2012-11-14T09:40:49+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-14T09:40:49+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '19' ) LIMIT 1  [ RunTime:0.000060s ]
[ 2012-11-14T09:40:49+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T09:40:49+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-14T09:40:49+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SELECT `langs` FROM `y_account` WHERE ( `id` = '44' ) LIMIT 1  [ RunTime:0.000053s ]
[ 2012-11-14T09:40:49+08:00 ] /index.php/Category/edit/id/19/aid/44 | SQL: SELECT * FROM `y_category` WHERE ( `alias` IN ('mobile','zh-cn','en-us') ) ORDER BY ordernum desc [ RunTime:0.000063s ]
[ 2012-11-14T09:40:49+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-14T09:40:49+08:00 ] /index.php/Category/edit/id/19/aid/44 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
