[ 2012-11-16T09:41:17+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-16T09:42:42+08:00 ] /index.php/Category/edit/id/1262/aid/42 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-16T09:42:42+08:00 ] /index.php/Category/edit/id/1262/aid/42 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 38 行.
[ 2012-11-16T09:42:42+08:00 ] /index.php/Category/edit/id/1262/aid/42 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 42 行.
[ 2012-11-16T09:42:42+08:00 ] /index.php/Category/edit/id/1262/aid/42 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 56 行.
[ 2012-11-16T09:42:42+08:00 ] /index.php/Category/edit/id/1262/aid/42 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 60 行.
[ 2012-11-16T09:42:42+08:00 ] /index.php/Category/edit/id/1262/aid/42 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 64 行.
[ 2012-11-16T09:42:42+08:00 ] /index.php/Category/edit/id/1262/aid/42 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 68 行.
[ 2012-11-16T09:42:42+08:00 ] /index.php/Category/edit/id/1262/aid/42 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 72 行.
[ 2012-11-16T09:42:42+08:00 ] /index.php/Category/edit/id/1262/aid/42 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 93 行.
[ 2012-11-16T09:42:42+08:00 ] /index.php/Category/edit/id/1262/aid/42 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-16T09:42:42+08:00 ] /index.php/Category/edit/id/1262/aid/42 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 102 行.
[ 2012-11-16T09:42:42+08:00 ] /index.php/Category/edit/id/1262/aid/42 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 103 行.
[ 2012-11-16T09:42:57+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001285s ]
[ 2012-11-16T09:42:57+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000093s ]
[ 2012-11-16T09:42:57+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000693s ]
[ 2012-11-16T09:42:57+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000159s ]
[ 2012-11-16T09:42:57+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 27 行.
[ 2012-11-16T09:42:57+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 31 行.
[ 2012-11-16T09:42:57+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000059s ]
[ 2012-11-16T09:42:57+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000079s ]
[ 2012-11-16T09:42:57+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-16T09:43:04+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001221s ]
[ 2012-11-16T09:43:04+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-16T09:43:04+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000441s ]
[ 2012-11-16T09:43:04+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000198s ]
[ 2012-11-16T09:43:04+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00166246.huyionline.cn%' OR contract_number like '%y00166246.huyionline.cn%' OR url like '%y00166246.huyionline.cn%' ) LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-16T09:43:04+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00166246.huyionline.cn%' OR contract_number like '%y00166246.huyionline.cn%' OR url like '%y00166246.huyionline.cn%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000065s ]
[ 2012-11-16T09:43:04+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-16T09:43:10+08:00 ] /index.php/Account/edit/id/42 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001298s ]
[ 2012-11-16T09:43:10+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000103s ]
[ 2012-11-16T09:43:10+08:00 ] /index.php/Account/edit/id/42 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000595s ]
[ 2012-11-16T09:43:10+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000061s ]
[ 2012-11-16T09:43:10+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000097s ]
[ 2012-11-16T09:43:10+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2012-11-16T09:43:10+08:00 ] /index.php/Account/edit/id/42 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-16T09:44:36+08:00 ] /index.php/Account/edit/id/42 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001343s ]
[ 2012-11-16T09:44:36+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000078s ]
[ 2012-11-16T09:44:36+08:00 ] /index.php/Account/edit/id/42 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000478s ]
[ 2012-11-16T09:44:36+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000211s ]
[ 2012-11-16T09:44:36+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000069s ]
[ 2012-11-16T09:44:36+08:00 ] /index.php/Account/edit/id/42 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-16T09:44:36+08:00 ] /index.php/Account/edit/id/42 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-16T09:45:24+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001659s ]
[ 2012-11-16T09:45:24+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-16T09:45:24+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000556s ]
[ 2012-11-16T09:45:24+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000862s ]
[ 2012-11-16T09:45:24+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00166246.huyionline.cn%' OR contract_number like '%y00166246.huyionline.cn%' OR url like '%y00166246.huyionline.cn%' ) LIMIT 1  [ RunTime:0.000491s ]
[ 2012-11-16T09:45:24+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00166246.huyionline.cn%' OR contract_number like '%y00166246.huyionline.cn%' OR url like '%y00166246.huyionline.cn%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000366s ]
[ 2012-11-16T09:45:24+08:00 ] /index.php/Index/main?searchkey=y00166246.huyionline.cn | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 161 行.
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001118s ]
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_account` WHERE ( `id` = '42' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000415s ]
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | NOTIC: [8] Undefined index:  lang CategoryAction.class.php 第 105 行.
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | SQL: SHOW COLUMNS FROM `y_part` [ RunTime:0.000493s ]
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = 0 ) ORDER BY orderNum desc [ RunTime:0.000339s ]
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '17' ) ORDER BY orderNum desc [ RunTime:0.000225s ]
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '18' ) ORDER BY orderNum desc [ RunTime:0.000179s ]
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '19' ) ORDER BY orderNum desc [ RunTime:0.000176s ]
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '20' ) ORDER BY orderNum desc [ RunTime:0.000224s ]
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '21' ) ORDER BY orderNum desc [ RunTime:0.000209s ]
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '22' ) ORDER BY orderNum desc [ RunTime:0.000190s ]
[ 2012-11-16T09:45:53+08:00 ] /index.php/Category/part | SQL: SELECT * FROM `y_part` WHERE ( `lang` = 'zh-cn' ) AND ( `pid` = '23' ) ORDER BY orderNum desc [ RunTime:0.000195s ]
