[ 2013-01-05T10:31:54+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T16:10:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000268s ]
[ 2013-01-05T16:10:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-05T16:10:32+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-05T16:10:32+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000070s ]
[ 2013-01-05T16:10:32+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000095s ]
[ 2013-01-05T16:10:32+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-05T16:10:34+08:00 ] /index.php/Index/main?searchkey=Y00177537 | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 19 行.
[ 2013-01-05T16:10:34+08:00 ] /index.php/Index/main?searchkey=Y00177537 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001630s ]
[ 2013-01-05T16:10:34+08:00 ] /index.php/Index/main?searchkey=Y00177537 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 153 行.
[ 2013-01-05T16:10:34+08:00 ] /index.php/Index/main?searchkey=Y00177537 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000287s ]
[ 2013-01-05T16:10:34+08:00 ] /index.php/Index/main?searchkey=Y00177537 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00177537%' OR contract_number like '%Y00177537%' OR url like '%Y00177537%' ) LIMIT 1  [ RunTime:0.000553s ]
[ 2013-01-05T16:10:34+08:00 ] /index.php/Index/main?searchkey=Y00177537 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00177537%' OR contract_number like '%Y00177537%' OR url like '%Y00177537%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000541s ]
[ 2013-01-05T16:10:34+08:00 ] /index.php/Index/main?searchkey=Y00177537 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
[ 2013-01-05T16:10:36+08:00 ] /index.php/Account/edit/id/191 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001619s ]
[ 2013-01-05T16:10:36+08:00 ] /index.php/Account/edit/id/191 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '191' ) LIMIT 1  [ RunTime:0.000120s ]
[ 2013-01-05T16:10:36+08:00 ] /index.php/Account/edit/id/191 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000556s ]
[ 2013-01-05T16:10:36+08:00 ] /index.php/Account/edit/id/191 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000056s ]
[ 2013-01-05T16:10:36+08:00 ] /index.php/Account/edit/id/191 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000079s ]
[ 2013-01-05T16:10:36+08:00 ] /index.php/Account/edit/id/191 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000073s ]
[ 2013-01-05T16:10:36+08:00 ] /index.php/Account/edit/id/191 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000076s ]
[ 2013-01-05T16:10:36+08:00 ] /index.php/Account/edit/id/191 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2013-01-05T16:10:43+08:00 ] /index.php/Account/edit/id/191/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001553s ]
[ 2013-01-05T16:10:43+08:00 ] /index.php/Account/edit/id/191/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '191' ) LIMIT 1  [ RunTime:0.000082s ]
[ 2013-01-05T16:10:43+08:00 ] /index.php/Account/edit/id/191/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000531s ]
[ 2013-01-05T16:10:43+08:00 ] /index.php/Account/edit/id/191/tab_id/test1 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000048s ]
[ 2013-01-05T16:10:43+08:00 ] /index.php/Account/edit/id/191/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000076s ]
[ 2013-01-05T16:10:43+08:00 ] /index.php/Account/edit/id/191/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000072s ]
[ 2013-01-05T16:10:43+08:00 ] /index.php/Account/edit/id/191/tab_id/test1 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000070s ]
[ 2013-01-05T16:10:54+08:00 ] /index.php/Index/main?searchkey=Y00177537 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001849s ]
[ 2013-01-05T16:10:54+08:00 ] /index.php/Index/main?searchkey=Y00177537 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '191' ) LIMIT 1  [ RunTime:0.000107s ]
[ 2013-01-05T16:10:54+08:00 ] /index.php/Index/main?searchkey=Y00177537 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000525s ]
[ 2013-01-05T16:10:54+08:00 ] /index.php/Index/main?searchkey=Y00177537 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000297s ]
[ 2013-01-05T16:10:54+08:00 ] /index.php/Index/main?searchkey=Y00177537 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%Y00177537%' OR contract_number like '%Y00177537%' OR url like '%Y00177537%' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2013-01-05T16:10:54+08:00 ] /index.php/Index/main?searchkey=Y00177537 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%Y00177537%' OR contract_number like '%Y00177537%' OR url like '%Y00177537%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000099s ]
[ 2013-01-05T16:10:54+08:00 ] /index.php/Index/main?searchkey=Y00177537 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001587s ]
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '191' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000565s ]
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '20' ) LIMIT 1  [ RunTime:0.000303s ]
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000385s ]
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000069s ]
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2013-01-05T16:11:28+08:00 ] /index.php/Category/edit/id/20/aid/191 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2013-01-05T17:21:27+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001264s ]
[ 2013-01-05T17:21:27+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '191' ) LIMIT 1  [ RunTime:0.000072s ]
[ 2013-01-05T17:21:27+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000635s ]
[ 2013-01-05T17:21:27+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000263s ]
[ 2013-01-05T17:21:27+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined index:  searchkey IndexAction.class.php 第 28 行.
[ 2013-01-05T17:21:27+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 32 行.
[ 2013-01-05T17:21:27+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000095s ]
[ 2013-01-05T17:21:27+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000087s ]
[ 2013-01-05T17:21:27+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 258 行.
[ 2013-01-05T17:21:29+08:00 ] /index.php/Index/main?searchkey=y00175558 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001714s ]
[ 2013-01-05T17:21:29+08:00 ] /index.php/Index/main?searchkey=y00175558 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '191' ) LIMIT 1  [ RunTime:0.000096s ]
[ 2013-01-05T17:21:29+08:00 ] /index.php/Index/main?searchkey=y00175558 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000606s ]
[ 2013-01-05T17:21:29+08:00 ] /index.php/Index/main?searchkey=y00175558 | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000330s ]
[ 2013-01-05T17:21:29+08:00 ] /index.php/Index/main?searchkey=y00175558 | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` WHERE ( website_name like '%y00175558%' OR contract_number like '%y00175558%' OR url like '%y00175558%' ) LIMIT 1  [ RunTime:0.000703s ]
[ 2013-01-05T17:21:29+08:00 ] /index.php/Index/main?searchkey=y00175558 | SQL: SELECT * FROM `y_account` WHERE ( website_name like '%y00175558%' OR contract_number like '%y00175558%' OR url like '%y00175558%' ) ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000698s ]
[ 2013-01-05T17:21:29+08:00 ] /index.php/Index/main?searchkey=y00175558 | NOTIC: [2048] Creating default object from empty value CommonAction.class.php 第 260 行.
[ 2013-01-05T17:21:30+08:00 ] /index.php/Account/edit/id/176 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001466s ]
[ 2013-01-05T17:21:30+08:00 ] /index.php/Account/edit/id/176 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '176' ) LIMIT 1  [ RunTime:0.000287s ]
[ 2013-01-05T17:21:30+08:00 ] /index.php/Account/edit/id/176 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000491s ]
[ 2013-01-05T17:21:30+08:00 ] /index.php/Account/edit/id/176 | SQL: SELECT `alias` FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_default` = 1 ) LIMIT 1  [ RunTime:0.000081s ]
[ 2013-01-05T17:21:30+08:00 ] /index.php/Account/edit/id/176 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) ORDER BY ordernum desc [ RunTime:0.000564s ]
[ 2013-01-05T17:21:30+08:00 ] /index.php/Account/edit/id/176 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 12 ) AND ( `is_publish` = 1 ) ORDER BY ordernum desc [ RunTime:0.000600s ]
[ 2013-01-05T17:21:30+08:00 ] /index.php/Account/edit/id/176 | SQL: SELECT * FROM `y_category` WHERE ( `pid` IN ('3','4') ) ORDER BY ordernum desc [ RunTime:0.000529s ]
[ 2013-01-05T17:21:30+08:00 ] /index.php/Account/edit/id/176 | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 256 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001613s ]
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '176' ) LIMIT 1  [ RunTime:0.000100s ]
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000848s ]
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '22' ) LIMIT 1  [ RunTime:0.000334s ]
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000756s ]
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000336s ]
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2013-01-05T17:21:35+08:00 ] /index.php/Category/edit/id/22/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001232s ]
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '176' ) LIMIT 1  [ RunTime:0.000079s ]
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000730s ]
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1502' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY ordernum desc [ RunTime:0.000413s ]
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000067s ]
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2013-01-05T17:21:37+08:00 ] /index.php/Category/edit/id/1502/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001124s ]
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '176' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000908s ]
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '469' ) LIMIT 1  [ RunTime:0.000326s ]
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '22' ) ORDER BY ordernum desc [ RunTime:0.000417s ]
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000375s ]
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2013-01-05T17:21:43+08:00 ] /index.php/Category/edit/id/469/aid/176 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
