[ 2012-11-05T16:41:50+08:00 ] / | NOTIC: [8] Undefined index:  account_id CommonAction.class.php 第 17 行.
[ 2012-11-05T17:33:05+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000277s ]
[ 2012-11-05T17:33:05+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:33:05+08:00 ] /index.php/Account/edit/id/62/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000963s ]
[ 2012-11-05T17:33:05+08:00 ] /index.php/Account/edit/id/62/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000210s ]
[ 2012-11-05T17:33:05+08:00 ] /index.php/Account/edit/id/62/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-05T17:33:05+08:00 ] /index.php/Account/edit/id/62/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-05T17:33:05+08:00 ] /index.php/Account/edit/id/62/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-05T17:33:08+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001280s ]
[ 2012-11-05T17:33:08+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000090s ]
[ 2012-11-05T17:33:08+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000528s ]
[ 2012-11-05T17:33:08+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000477s ]
[ 2012-11-05T17:33:08+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:33:08+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000153s ]
[ 2012-11-05T17:33:08+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000298s ]
[ 2012-11-05T17:33:08+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:33:08+08:00 ] /index.php/Account/edit/id/62/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001180s ]
[ 2012-11-05T17:33:08+08:00 ] /index.php/Account/edit/id/62/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000091s ]
[ 2012-11-05T17:33:08+08:00 ] /index.php/Account/edit/id/62/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000394s ]
[ 2012-11-05T17:33:08+08:00 ] /index.php/Account/edit/id/62/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000199s ]
[ 2012-11-05T17:33:08+08:00 ] /index.php/Account/edit/id/62/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000360s ]
[ 2012-11-05T17:33:08+08:00 ] /index.php/Account/edit/id/62/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000417s ]
[ 2012-11-05T17:33:13+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001310s ]
[ 2012-11-05T17:33:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000253s ]
[ 2012-11-05T17:33:13+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000532s ]
[ 2012-11-05T17:33:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000576s ]
[ 2012-11-05T17:33:13+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:33:13+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000145s ]
[ 2012-11-05T17:33:13+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000412s ]
[ 2012-11-05T17:33:13+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:33:16+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001106s ]
[ 2012-11-05T17:33:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000076s ]
[ 2012-11-05T17:33:16+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000397s ]
[ 2012-11-05T17:33:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000117s ]
[ 2012-11-05T17:33:16+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:33:16+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-05T17:33:16+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000083s ]
[ 2012-11-05T17:33:16+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:33:20+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001123s ]
[ 2012-11-05T17:33:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-05T17:33:20+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000618s ]
[ 2012-11-05T17:33:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000159s ]
[ 2012-11-05T17:33:20+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:33:20+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000079s ]
[ 2012-11-05T17:33:20+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000085s ]
[ 2012-11-05T17:33:20+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:33:22+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001477s ]
[ 2012-11-05T17:33:22+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000139s ]
[ 2012-11-05T17:33:22+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000537s ]
[ 2012-11-05T17:33:22+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000071s ]
[ 2012-11-05T17:33:22+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000431s ]
[ 2012-11-05T17:33:22+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: update y_system set company='包义金',website='包义金',copyright='2012版权所有  包义金',seo_title='包义金',seo_keywords='包义金',seo_description='包义金' [ RunTime:0.000310s ]
[ 2012-11-05T17:33:22+08:00 ] /index.php/Account/syncWebsiteName/id/62 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:33:22+08:00 ] /index.php/Account/syncWebsiteName/id/62 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-05T17:33:22+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: update y_system set copyright='版权所有@包义金' where lang='mobile' [ RunTime:0.000182s ]
[ 2012-11-05T17:33:22+08:00 ] /index.php/Account/syncWebsiteName/id/62 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:33:23+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001210s ]
[ 2012-11-05T17:33:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000154s ]
[ 2012-11-05T17:33:23+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000424s ]
[ 2012-11-05T17:33:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000159s ]
[ 2012-11-05T17:33:23+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:33:23+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000056s ]
[ 2012-11-05T17:33:23+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000081s ]
[ 2012-11-05T17:33:23+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:36:50+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001075s ]
[ 2012-11-05T17:36:50+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-05T17:36:50+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000586s ]
[ 2012-11-05T17:36:50+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000150s ]
[ 2012-11-05T17:36:50+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:36:50+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-05T17:36:50+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000082s ]
[ 2012-11-05T17:36:50+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:36:51+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001088s ]
[ 2012-11-05T17:36:51+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000077s ]
[ 2012-11-05T17:36:51+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000387s ]
[ 2012-11-05T17:36:51+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000068s ]
[ 2012-11-05T17:36:51+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000378s ]
[ 2012-11-05T17:36:51+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: update y_system set company='包义金',website='包义金',copyright='2012版权所有  包义金',seo_title='包义金',seo_keywords='包义金',seo_description='包义金' [ RunTime:0.000331s ]
[ 2012-11-05T17:36:51+08:00 ] /index.php/Account/syncWebsiteName/id/62 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:36:51+08:00 ] /index.php/Account/syncWebsiteName/id/62 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-05T17:36:51+08:00 ] /index.php/Account/syncWebsiteName/id/62 | SQL: update y_system set copyright='版权所有@包义金' where lang='mobile' [ RunTime:0.034620s ]
[ 2012-11-05T17:36:51+08:00 ] /index.php/Account/syncWebsiteName/id/62 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:36:52+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000911s ]
[ 2012-11-05T17:36:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000066s ]
[ 2012-11-05T17:36:52+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000411s ]
[ 2012-11-05T17:36:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000111s ]
[ 2012-11-05T17:36:52+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:36:52+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000055s ]
[ 2012-11-05T17:36:52+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000086s ]
[ 2012-11-05T17:36:52+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:37:00+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000916s ]
[ 2012-11-05T17:37:00+08:00 ] /index.php/Index/newAccount | SQL: SELECT * FROM `y_account` WHERE ( `id` = '62' ) LIMIT 1  [ RunTime:0.000074s ]
[ 2012-11-05T17:37:00+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000555s ]
[ 2012-11-05T17:37:00+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  account_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 15 行.
[ 2012-11-05T17:37:00+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: isConnect 196c657f8b82048b1beeb0f9599f5fdc.php 第 59 行.
[ 2012-11-05T17:37:00+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-05T17:37:00+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-05T17:37:00+08:00 ] /index.php/Index/newAccount | NOTIC: [8] Undefined index:  tab_id 196c657f8b82048b1beeb0f9599f5fdc.php 第 287 行.
[ 2012-11-05T17:37:34+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000930s ]
[ 2012-11-05T17:37:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = 63 ) LIMIT 1  [ RunTime:0.000257s ]
[ 2012-11-05T17:37:34+08:00 ] /index.php/Index/main | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-05T17:37:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000410s ]
[ 2012-11-05T17:37:34+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:37:34+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000132s ]
[ 2012-11-05T17:37:34+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000282s ]
[ 2012-11-05T17:37:34+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:37:34+08:00 ] /index.php/Account/edit/id/63/tab_id/test1 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001363s ]
[ 2012-11-05T17:37:34+08:00 ] /index.php/Account/edit/id/63/tab_id/test1 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '63' ) LIMIT 1  [ RunTime:0.000246s ]
[ 2012-11-05T17:37:34+08:00 ] /index.php/Account/edit/id/63/tab_id/test1 | NOTIC: [2] mysql_connect() [<a href='function.mysql-connect'>function.mysql-connect</a>]: Access denied for user 'xiaoluo'@'localhost' (using password: NO) CommonAction.class.php 第 125 行.
[ 2012-11-05T17:37:34+08:00 ] /index.php/Account/edit/id/63/tab_id/test1 | NOTIC: [8] Undefined variable: langList 196c657f8b82048b1beeb0f9599f5fdc.php 第 114 行.
[ 2012-11-05T17:37:34+08:00 ] /index.php/Account/edit/id/63/tab_id/test1 | NOTIC: [8] Undefined variable: moduleList 196c657f8b82048b1beeb0f9599f5fdc.php 第 220 行.
[ 2012-11-05T17:37:37+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001110s ]
[ 2012-11-05T17:37:37+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '63' ) LIMIT 1  [ RunTime:0.000112s ]
[ 2012-11-05T17:37:37+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000518s ]
[ 2012-11-05T17:37:37+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000494s ]
[ 2012-11-05T17:37:37+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:37:37+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000125s ]
[ 2012-11-05T17:37:37+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000288s ]
[ 2012-11-05T17:37:37+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:37:37+08:00 ] /index.php/Account/edit/id/63/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001255s ]
[ 2012-11-05T17:37:37+08:00 ] /index.php/Account/edit/id/63/tab_id/test2 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '63' ) LIMIT 1  [ RunTime:0.000086s ]
[ 2012-11-05T17:37:37+08:00 ] /index.php/Account/edit/id/63/tab_id/test2 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000767s ]
[ 2012-11-05T17:37:37+08:00 ] /index.php/Account/edit/id/63/tab_id/test2 | SQL: SELECT `modules` FROM `y_account` WHERE ( `id` = '63' ) LIMIT 1  [ RunTime:0.000208s ]
[ 2012-11-05T17:37:37+08:00 ] /index.php/Account/edit/id/63/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `id` IN ('36','19','20','21','22','23','27','37') ) ORDER BY ordernum desc [ RunTime:0.000309s ]
[ 2012-11-05T17:37:37+08:00 ] /index.php/Account/edit/id/63/tab_id/test2 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 11 ) ORDER BY ordernum desc [ RunTime:0.000359s ]
[ 2012-11-05T17:37:41+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001112s ]
[ 2012-11-05T17:37:41+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '63' ) LIMIT 1  [ RunTime:0.000266s ]
[ 2012-11-05T17:37:41+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000794s ]
[ 2012-11-05T17:37:41+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000628s ]
[ 2012-11-05T17:37:41+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:37:41+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000142s ]
[ 2012-11-05T17:37:41+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000368s ]
[ 2012-11-05T17:37:41+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:37:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001021s ]
[ 2012-11-05T17:37:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '63' ) LIMIT 1  [ RunTime:0.000095s ]
[ 2012-11-05T17:37:46+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000572s ]
[ 2012-11-05T17:37:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000145s ]
[ 2012-11-05T17:37:46+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:37:46+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000087s ]
[ 2012-11-05T17:37:46+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000107s ]
[ 2012-11-05T17:37:46+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:37:51+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001186s ]
[ 2012-11-05T17:37:51+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '63' ) LIMIT 1  [ RunTime:0.000080s ]
[ 2012-11-05T17:37:51+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000788s ]
[ 2012-11-05T17:37:51+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000197s ]
[ 2012-11-05T17:37:51+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:37:51+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-05T17:37:51+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000136s ]
[ 2012-11-05T17:37:51+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:37:52+08:00 ] /index.php/Account/syncWebsiteName/id/63 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000984s ]
[ 2012-11-05T17:37:52+08:00 ] /index.php/Account/syncWebsiteName/id/63 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '63' ) LIMIT 1  [ RunTime:0.000104s ]
[ 2012-11-05T17:37:52+08:00 ] /index.php/Account/syncWebsiteName/id/63 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000454s ]
[ 2012-11-05T17:37:52+08:00 ] /index.php/Account/syncWebsiteName/id/63 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '63' ) LIMIT 1  [ RunTime:0.000069s ]
[ 2012-11-05T17:37:52+08:00 ] /index.php/Account/syncWebsiteName/id/63 | SQL: SHOW COLUMNS FROM `y_system` [ RunTime:0.000411s ]
[ 2012-11-05T17:37:52+08:00 ] /index.php/Account/syncWebsiteName/id/63 | SQL: update y_system set company='贾沛国',website='贾沛国',copyright='2012版权所有  贾沛国',seo_title='贾沛国',seo_keywords='贾沛国',seo_description='贾沛国' [ RunTime:0.000169s ]
[ 2012-11-05T17:37:52+08:00 ] /index.php/Account/syncWebsiteName/id/63 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:37:52+08:00 ] /index.php/Account/syncWebsiteName/id/63 | NOTIC: [2] mysql_free_result(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 97 行.
[ 2012-11-05T17:37:52+08:00 ] /index.php/Account/syncWebsiteName/id/63 | SQL: update y_system set copyright='版权所有@贾沛国' where lang='mobile' [ RunTime:0.000132s ]
[ 2012-11-05T17:37:52+08:00 ] /index.php/Account/syncWebsiteName/id/63 | NOTIC: [2] mysql_num_rows(): supplied argument is not a valid MySQL result resource DbMysql.class.php 第 129 行.
[ 2012-11-05T17:37:53+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001167s ]
[ 2012-11-05T17:37:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` WHERE ( `id` = '63' ) LIMIT 1  [ RunTime:0.000073s ]
[ 2012-11-05T17:37:53+08:00 ] /index.php/Index/main | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000400s ]
[ 2012-11-05T17:37:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY id desc [ RunTime:0.000120s ]
[ 2012-11-05T17:37:53+08:00 ] /index.php/Index/main | NOTIC: [8] Undefined variable: where IndexAction.class.php 第 28 行.
[ 2012-11-05T17:37:53+08:00 ] /index.php/Index/main | SQL: SELECT COUNT(*) AS tp_count FROM `y_account` LIMIT 1  [ RunTime:0.000062s ]
[ 2012-11-05T17:37:53+08:00 ] /index.php/Index/main | SQL: SELECT * FROM `y_account` ORDER BY `id` desc LIMIT 0,20  [ RunTime:0.000086s ]
[ 2012-11-05T17:37:53+08:00 ] /index.php/Index/main | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 159 行.
[ 2012-11-05T17:38:01+08:00 ] /index.php/Index/newAccount | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001109s ]
